comment_id	parent_id	author_name	author_url	comment_text	published_at	like_count
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QRbUAQomuI	UgzlekBdKr0UVfeBlmp4AaABAg	@laurenalvrzz	https://yt3.ggpht.com/GpCtw27XOlth-E7s202UcG0I-unKmi9WM-iaMayMyERh_Ag_4upUx5Mkb0HpZZ29PyPXOEL6QQ=s48-c-k-c0x00ffffff-no-rj	"Honestly tho"	"2021-07-30T23:49:52Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QRbzozPBLS	UgzlekBdKr0UVfeBlmp4AaABAg	@larnimcgennisken2050	https://yt3.ggpht.com/ytc/AIdro_lX-gI4RjJcZZCxL7GMQfFQ0Q-lSN9_Wg5nGsWfiMc=s48-c-k-c0x00ffffff-no-rj	"Legit I love the change of sound and that it’s makes it so different and better"	"2021-07-30T23:54:19Z"	2
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QRgYZT4dV2	UgzlekBdKr0UVfeBlmp4AaABAg	@ماجدهالرومي-ش3و	https://yt3.ggpht.com/ytc/AIdro_kCobQ8ztMkBP-BVNINZ1JG0qBzgc6y2geJzLNXb9AmZrulJ5yQI_neNzw1-yPWbmLv2o0=s48-c-k-c0x00ffffff-no-rj	"https://youtu.be/2W2MRmlzFOAد"	"2021-07-31T00:34:09Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QRgni2Ua1P	UgzlekBdKr0UVfeBlmp4AaABAg	@blacksuga99	https://yt3.ggpht.com/iREWNeRfWxVsnHyvc6BVZGIPot1RPpM5vn7FOpsmRmDlyd-7j0BtCyoG2fPQxLS7tYSLhB9AbA=s48-c-k-c0x00ffffff-no-rj	"FUCK YEAHHHHH😫😫😫😫😫"	"2021-07-31T00:36:21Z"	2
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QRsI6hJATY	UgzlekBdKr0UVfeBlmp4AaABAg	@sarahmiddleton6781	https://yt3.ggpht.com/ytc/AIdro_lmZiNhY53JnkOFDRRzeg2xJxJ7Cnuy6GE4SfJDd51ceg=s48-c-k-c0x00ffffff-no-rj	"YESSS"	"2021-07-31T02:16:46Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QS-xcwLVEA	UgzlekBdKr0UVfeBlmp4AaABAg	@kiahpalmer	https://yt3.ggpht.com/mj2rld5LFP4wQdpPYQr0cObcLhFEMSnTu4zsx5KAMJsro6iCnpPu_RJVO2-7q0McIae6TjefUDg=s48-c-k-c0x00ffffff-no-rj	"💯 💯 💯"	"2021-07-31T03:32:28Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QS9fKIHAX8	UgzlekBdKr0UVfeBlmp4AaABAg	@williamsrsn	https://yt3.ggpht.com/Z_fGHukGes0bi2RGPQHUMfeMNTHU4GxV_CIfvf6DP_xVOvb3MBB51mS-Wym5GoNyJ7oK47-r0A=s48-c-k-c0x00ffffff-no-rj	"https://youtu.be/zSQjkx6vxRo..."	"2021-07-31T04:57:21Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QSJQknR3Gz	UgzlekBdKr0UVfeBlmp4AaABAg	@jupiterrain9887	https://yt3.ggpht.com/l-ADP82AdcXOEJl1KbkraFZprgo683gI9n3OE-xpwxT5oPJGWqB0-xnqB9HQ6MxO8AffXMWyUQ=s48-c-k-c0x00ffffff-no-rj	"id sell a lung just for her to make an album where every song was her screaming."	"2021-07-31T06:22:37Z"	4
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QSPEFi7sN3	UgzlekBdKr0UVfeBlmp4AaABAg	@a_billie_faan5626	https://yt3.ggpht.com/H72ZlD-Wz_SBs2-hzFM_5fO0vUyUj8bGFNMEC26wXr-p215j4L4bmQGIDJ9fPx1xkihq55vFag=s48-c-k-c0x00ffffff-no-rj	"@@smickersxxx oh yeah true"	"2021-07-31T07:13:20Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QSQZ90zPN6	UgzlekBdKr0UVfeBlmp4AaABAg	@Bilal-gx8yb	https://yt3.ggpht.com/W02e4Pl7AiXF1jGvSbDkzZoKydqWHl5zpUY5-YUVOIlvMWqsCvk8fkcZUhJzGVEKfzWA-_OkmjQ=s48-c-k-c0x00ffffff-no-rj	"Vibes like Ultraviolence album"	"2021-07-31T07:24:55Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QSZpIEYMVi	UgzlekBdKr0UVfeBlmp4AaABAg	@musicmix7700	https://yt3.ggpht.com/XGgfMO6iNUtsTBx2wc2_dIgcf9ynd_ipeYuZQkRFQZPAEHjY-aNHmf2SIhpbujpUTOhQLzkzoQ=s48-c-k-c0x00ffffff-no-rj	"https://youtu.be/RPs4wDCSLxg"	"2021-07-31T08:45:54Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QShVhwzOgb	UgzlekBdKr0UVfeBlmp4AaABAg	@Nessando	https://yt3.ggpht.com/0PpL9QtqMfhib_aZ9sSxS66NE31isYQsW_swaq_2i8jwsM2lt-QBrHhKSyfHMCP_FBfSTkP1yQ=s48-c-k-c0x00ffffff-no-rj	"EXCATLY OMG"	"2021-07-31T10:01:44Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QT-QKXGDZM	UgzlekBdKr0UVfeBlmp4AaABAg	@cuddlz88	https://yt3.ggpht.com/ytc/AIdro_n5o3uvKQUec-4qM4mjCnoHerc_ohhHWYFP-JUpjITxEcE=s48-c-k-c0x00ffffff-no-rj	"That would be awesome! Wish there were more songs like this on the new album"	"2021-07-31T12:47:02Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QT6lvKXU8u	UgzlekBdKr0UVfeBlmp4AaABAg	@yukiyuko9916	https://yt3.ggpht.com/ytc/AIdro_kxuHpPpINfVzZmle9JAbZh-KX-HdFhi-9UMAf971uG0w=s48-c-k-c0x00ffffff-no-rj	"Like yes, Love the second part"	"2021-07-31T13:51:17Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QTAgqrfLKi	UgzlekBdKr0UVfeBlmp4AaABAg	@drqstie3057	https://yt3.ggpht.com/nq5i89OEAXHiQvJ2fodJTf5Zjptu0LEI6GtjicUwCxO-7UQCuvdYoz-TxoOEuJBrmltJu1dSRw=s48-c-k-c0x00ffffff-no-rj	"maybe in the next one will have this bc it sounds TOO GOOD for her to not do it lol"	"2021-07-31T14:25:32Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QTdAjZ2Cmz	UgzlekBdKr0UVfeBlmp4AaABAg	@user-vp4xk2uw9f	https://yt3.ggpht.com/dHSjvaisMQulcudGApj-dO5V2C4r38RgA0J3MnzNp-c4QQLfZ6OXHOvDK2Lk2M45eeXsELrD-w=s48-c-k-c0x00ffffff-no-rj	"BRUH FR IMAGINE AN ALTERNATIVE ROCK ALBUM FROM HER DUDE"	"2021-07-31T18:43:10Z"	3
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QTeEjkV4k_	UgzlekBdKr0UVfeBlmp4AaABAg	@paperpenn9923	https://yt3.ggpht.com/H7tNj1x9C1boITxnORoTsfh74LMp-Q3MdvCT1DTykceGZplbuOSmBfgC9kHIUxok_Bf7IaDVUg=s48-c-k-c0x00ffffff-no-rj	"I WOULD DIE"	"2021-07-31T18:52:27Z"	2
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QU93bbTZJE	UgzlekBdKr0UVfeBlmp4AaABAg	@ialexis.stetic	https://yt3.ggpht.com/ajHPxS4zs9GCgDcJLjtuFcg45EY4QAjvJHfCWnzp8udPIiTZBhJF6LzHLou8gl6pbxyDDGKDxQ=s48-c-k-c0x00ffffff-no-rj	"i didn't like second part"	"2021-07-31T23:30:33Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QUIhaq9KyO	UgzlekBdKr0UVfeBlmp4AaABAg	@MrNiceforo	https://yt3.ggpht.com/OYT286JH9A13uA6sKwCBlYYxedl9DXqwg-qoM63FB0djqC0PIt2VWVLT-CTibpyrDOnf1sIFgAc=s48-c-k-c0x00ffffff-no-rj	"Yesssss!"	"2021-08-01T00:54:47Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QUKbZYIE5b	UgzlekBdKr0UVfeBlmp4AaABAg	@Sunset-Sam	https://yt3.ggpht.com/G8zMruRiorK1k2KuYnQcBRfxGOTXKthXcw5lkY4Ls1lUu5duGugV-nhOm5Yze3KK2Y-XUFsY=s48-c-k-c0x00ffffff-no-rj	"I honestly started off thinking this song was just 'alright' but when that second part kicked in I nearly cried"	"2021-08-01T01:11:26Z"	3
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QUSropjOLg	UgzlekBdKr0UVfeBlmp4AaABAg	@whenimawayfromyouimhappier6201	https://yt3.ggpht.com/ytc/AIdro_lNI3ew35Ht1ho6kY3cJDBq_0vSA0f_jlFu3LPtfAcByg=s48-c-k-c0x00ffffff-no-rj	"❤️Happier Than Ever CLIMAX PART video with lyrics: https://www.youtube.com/watch?v=3nc4TklvUBc

COOL + AWESOME + REFRESHING VIDEO ""HAPPIER THAN EVER"" #RBKBlog"	"2021-08-01T02:23:34Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QUSseSmWR7	UgzlekBdKr0UVfeBlmp4AaABAg	@whenimawayfromyouimhappier6201	https://yt3.ggpht.com/ytc/AIdro_lNI3ew35Ht1ho6kY3cJDBq_0vSA0f_jlFu3LPtfAcByg=s48-c-k-c0x00ffffff-no-rj	"@@u6m ❤️Happier Than Ever CLIMAX PART video with lyrics: https://www.youtube.com/watch?v=3nc4TklvUBc

COOL + AWESOME + REFRESHING VIDEO ""HAPPIER THAN EVER"" #RBKBlog"	"2021-08-01T02:23:41Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QUsoJhO8Ce	UgzlekBdKr0UVfeBlmp4AaABAg	@ti4383	https://yt3.ggpht.com/ytc/AIdro_l7l0L_7OeJcF82YO1b282btLsK7yuh40FeV6hN_rE=s48-c-k-c0x00ffffff-no-rj	"We need her and Olivia Rodrigo to make a rock collab together after hearing this and good 4 u I NEED IT"	"2021-08-01T06:19:01Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QUtzlpRUlG	UgzlekBdKr0UVfeBlmp4AaABAg	@nicole-qe8wc	https://yt3.ggpht.com/YSiWzCuqeBRQHuR270aopvsKxeBFGDFS5ndaJId9mv4x5EgBTJ9cu5KE-SQkv1YtfBPJ_3qw_A=s48-c-k-c0x00ffffff-no-rj	"YES"	"2021-08-01T06:29:19Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QUvhOXggEb	UgzlekBdKr0UVfeBlmp4AaABAg	@estds6923	https://yt3.ggpht.com/ytc/AIdro_mp_81erI-LoHjRpqhr8qlIHkcdD2t0s2EXFk67jlj0wk8iMF9MGqgjLhoIH9AQ-iU80Q=s48-c-k-c0x00ffffff-no-rj	"no. i love the versatility from this album."	"2021-08-01T06:44:17Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QV5INFEKGy	UgzlekBdKr0UVfeBlmp4AaABAg	@madeleinemason485	https://yt3.ggpht.com/ytc/AIdro_nS1j8NBv-gTsID1SwpfKzLJvZgqD66iKp1p4Li_YZgwU0L=s48-c-k-c0x00ffffff-no-rj	"YES"	"2021-08-01T08:16:51Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QV9qvPd5Cr	UgzlekBdKr0UVfeBlmp4AaABAg	@keyachy1657	https://yt3.ggpht.com/ytc/AIdro_nP1RrAKn2afiFTnoOxUbF3BY6JgBq-GxoOGYJEkQInFYNQ=s48-c-k-c0x00ffffff-no-rj	"which part?"	"2021-08-01T08:56:39Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QVdE-RWzy8	UgzlekBdKr0UVfeBlmp4AaABAg	@ent6576	https://yt3.ggpht.com/46Iy5FLCn0Tz0_07waLEE5OYFNgVJD8Q50B0fhDoJaHJCKouvZIXjCMErrtecb8E4cagem3N=s48-c-k-c0x00ffffff-no-rj	"https://youtu.be/wwynC2FYZaA"	"2021-08-01T13:22:05Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QVh8dhDOSB	UgzlekBdKr0UVfeBlmp4AaABAg	@-Santosh_Sharma-	https://yt3.ggpht.com/ytc/AIdro_nV0GfZrD0RsOXJSFkoG8nQBysLNOdWzX_VGYf8rw-1WoM=s48-c-k-c0x00ffffff-no-rj	"its just like olivia rodrigo well but i would say she did it better"	"2021-08-01T13:56:19Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QViAOmzp-N	UgzlekBdKr0UVfeBlmp4AaABAg	@zain5459	https://yt3.ggpht.com/yeq7oVFDLz7HM7MOfGWJjfYncLLkZb42fPOGZoAvzVE3PwYeSqMdSDUhkuBhdIDJ3wf_caXSMgg=s48-c-k-c0x00ffffff-no-rj	"OMFG SAME"	"2021-08-01T14:05:17Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QVrT5iUwU7	UgzlekBdKr0UVfeBlmp4AaABAg	@yhennywoo	https://yt3.ggpht.com/ytc/AIdro_mgNDolFpZ3CQVFpynrjOavGDfcLECmL31MuUJh3g67Lw=s48-c-k-c0x00ffffff-no-rj	"YESSSS"	"2021-08-01T15:26:29Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QW07nEThap	UgzlekBdKr0UVfeBlmp4AaABAg	@idiotwastaken.	https://yt3.ggpht.com/onv-TESU2GXPgihlf1aa02AkdAJJiON_NI8IEPqg4eUebTsl__ceqnL7S6BFpRA-vZiQ8rr1vw=s48-c-k-c0x00ffffff-no-rj	"i see you everywhre"	"2021-08-01T16:50:58Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QYiPLB7kks	UgzlekBdKr0UVfeBlmp4AaABAg	@livvlife	https://yt3.ggpht.com/pnAcy8B7lq8hECGr98QIVXLTnknrtLbvkOGxYzJ4uhCDSAmZD_zrWar4e8XBy2z78DJ_PyODow=s48-c-k-c0x00ffffff-no-rj	"I know right? I just love how she uses her voice in the second part and really the whole thing"	"2021-08-02T18:05:03Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9Q_HrBfchn5	UgzlekBdKr0UVfeBlmp4AaABAg	@Harpie.	https://yt3.ggpht.com/cGeHUdf49LePkirPCUXDV_oNJQtI0hS7fLy0XSSvdwhJeQ68Xgt6g72xvbLf3-mFKy_OPLQBlA=s48-c-k-c0x00ffffff-no-rj	"@@smickersxxx I agree it did make me think of Madison"	"2021-08-03T08:42:48Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9Q_Ht1iidhZ	UgzlekBdKr0UVfeBlmp4AaABAg	@Harpie.	https://yt3.ggpht.com/cGeHUdf49LePkirPCUXDV_oNJQtI0hS7fLy0XSSvdwhJeQ68Xgt6g72xvbLf3-mFKy_OPLQBlA=s48-c-k-c0x00ffffff-no-rj	"@@a_billie_faan5626 maybe follow the white rabbit"	"2021-08-03T08:43:03Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9Q_ZAw81iok	UgzlekBdKr0UVfeBlmp4AaABAg	@jonashee8794	https://yt3.ggpht.com/ytc/AIdro_lvUnqMWfBsN_Dd_zV2sEbW7C1zthsqVzaz7GEbEob9af8=s48-c-k-c0x00ffffff-no-rj	"omg yeah the second part does not sound like the typical billie style aND I LOVE IT"	"2021-08-03T11:14:11Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9Q_nGiN4ujT	UgzlekBdKr0UVfeBlmp4AaABAg	@a_billie_faan5626	https://yt3.ggpht.com/H72ZlD-Wz_SBs2-hzFM_5fO0vUyUj8bGFNMEC26wXr-p215j4L4bmQGIDJ9fPx1xkihq55vFag=s48-c-k-c0x00ffffff-no-rj	"@@Harpie. oh yeah why not 😂"	"2021-08-03T13:26:03Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9Qa0oO5R0dz	UgzlekBdKr0UVfeBlmp4AaABAg	@dreammusic5904	https://yt3.ggpht.com/CZGw9CmTCL0iQH79ur1LbJE0O-8LoXWpeyf2F9oulsRzC3UyCKRO2uyKPsIHwFbT3yGmb4JLAg=s48-c-k-c0x00ffffff-no-rj	"https://youtu.be/RPs4wDCSLxg"	"2021-08-03T15:33:07Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9Qa5sknAzCT	UgzlekBdKr0UVfeBlmp4AaABAg	@rodrickheffleysvan6551	https://yt3.ggpht.com/36MOUrKhw1fcsISwxuhsW3zB9kvCllWW4l982WyrQIyumaUIePUIiVf8c3zo4XsW-zkabduP=s48-c-k-c0x00ffffff-no-rj	"@@abner1153 hI iM pAuL"	"2021-08-03T16:17:24Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QaMU7tJ6Uo	UgzlekBdKr0UVfeBlmp4AaABAg	@hearts4emmi	https://yt3.ggpht.com/rRhjRhq2m_Eh_jqOSdGHBuMB7rWtmZP7a7E1C2jBll-3stqqYeMbDj2nb3UX5NVxsfBsycc1HYg=s48-c-k-c0x00ffffff-no-rj	"@@ins7mnia864 GNF STAN YAYAYAYYAY HELLOO"	"2021-08-03T18:42:27Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QaeCYHTqmW	UgzlekBdKr0UVfeBlmp4AaABAg	@joaquinarondan6378	https://yt3.ggpht.com/ytc/AIdro_k_S0_X7V9QFffvku51oU-Z4CrqL4IOhFcDCqlpYibxYLg=s48-c-k-c0x00ffffff-no-rj	"YES"	"2021-08-03T21:26:04Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QbB83OmHF5	UgzlekBdKr0UVfeBlmp4AaABAg	@GABRIELLE-j3u	https://yt3.ggpht.com/CUFi8khD9cvdMuheWJugT5qO2ZJgYYAAbIqpZDKgV5SUYVEDDbCI8HM5I_ELsPIvNvVB78fW6w=s48-c-k-c0x00ffffff-no-rj	"Absolutely I would litterally die ."	"2021-08-04T02:22:33Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QbWfZ0MXD_	UgzlekBdKr0UVfeBlmp4AaABAg	@boop99	https://yt3.ggpht.com/ytc/AIdro_mA0nJKL_x-QU90_tbhHSeVGiNKYnu0_MHN_Bwr_L3FxMn2=s48-c-k-c0x00ffffff-no-rj	"Huh? Do you mean ""not""?"	"2021-08-04T05:30:46Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9Qbo1I1PNXe	UgzlekBdKr0UVfeBlmp4AaABAg	@lucie361	https://yt3.ggpht.com/ytc/AIdro_mQvJTRQRxQJhfwhCcNGvqYBOpkNB7P-VxMpfZhG9k=s48-c-k-c0x00ffffff-no-rj	"I totally agree with this idea"	"2021-08-04T08:11:09Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QcGKaAuQEd	UgzlekBdKr0UVfeBlmp4AaABAg	@estermora5531	https://yt3.ggpht.com/ytc/AIdro_lTaXMnHl5ycRM12wip5QSC_0L6EYLJoZU_WM0vnmFvK93hYF87jOMuZAoF0ocTJ3TCig=s48-c-k-c0x00ffffff-no-rj	"Adorei sua música é uma música muito linda Billie sou a Ester essa música é muito muito muito 😍😍💖😘❤️"	"2021-08-04T12:27:12Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QcfO7xXO-z	UgzlekBdKr0UVfeBlmp4AaABAg	@lifesnova	https://yt3.ggpht.com/ytc/AIdro_nTPO4GzX30tQ6Hz5dtN_AzlO5IoTbAkkWX-IZl4mELYQ=s48-c-k-c0x00ffffff-no-rj	"LEGIT NO ONE CARES"	"2021-08-04T16:14:52Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QdNDMfaCXh	UgzlekBdKr0UVfeBlmp4AaABAg	@shilohivy4590	https://yt3.ggpht.com/ytc/AIdro_l1LZBFUT1pQGnng7Ln3fAuMa7bgOeBEAa1uzJWx1A=s48-c-k-c0x00ffffff-no-rj	"The second part is perfection, I am gonna need to see this live now."	"2021-08-04T22:46:37Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QdXuG1_JuJ	UgzlekBdKr0UVfeBlmp4AaABAg	@MarbieBlue	https://yt3.ggpht.com/HUuX3mN4DbFga7DHXUuCGME_eHZ_5VdCxC1IqIjUI1DJp1FevBECJKBiv2W5P17ZszZ5SY5y=s48-c-k-c0x00ffffff-no-rj	"I wasn't expecting the second part I'm in love with this"	"2021-08-05T00:20:00Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9Qdh_IcyQ_T	UgzlekBdKr0UVfeBlmp4AaABAg	@shilohivy4590	https://yt3.ggpht.com/ytc/AIdro_l1LZBFUT1pQGnng7Ln3fAuMa7bgOeBEAa1uzJWx1A=s48-c-k-c0x00ffffff-no-rj	"🙋🏻‍♀️"	"2021-08-05T01:53:15Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QfKCwvvcWG	UgzlekBdKr0UVfeBlmp4AaABAg	@Lodosdelavida	https://yt3.ggpht.com/0owuDOrgzZVOyX9PkRaXithby02M42bijEsNNp2NEq2395Z_DoXlbzcV6wIIm_cGJlcirjcgeew=s48-c-k-c0x00ffffff-no-rj	"""Never Told Anyone Anything Bad"""	"2021-08-05T16:58:50Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QfZ7I0Lv6Y	UgzlekBdKr0UVfeBlmp4AaABAg	@madeleinemason485	https://yt3.ggpht.com/ytc/AIdro_nS1j8NBv-gTsID1SwpfKzLJvZgqD66iKp1p4Li_YZgwU0L=s48-c-k-c0x00ffffff-no-rj	"@@keyachy1657 2:28 until the end"	"2021-08-05T19:09:08Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QjBS3-FbB2	UgzlekBdKr0UVfeBlmp4AaABAg	@aubri9375	https://yt3.ggpht.com/ytc/AIdro_klMG6b-YlwUHdeaL3zLOo3K2qkMUQ5wTBzB1cZ9ESw94o=s48-c-k-c0x00ffffff-no-rj	"THIS"	"2021-08-07T04:59:13Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QjfOcagtgj	UgzlekBdKr0UVfeBlmp4AaABAg	@shanellexsturniolos	https://yt3.ggpht.com/CYw8YViAACU2bo1MqpKWW84YI6Kv8TdkQp8guG7sqLwvg2YNeuBSPy7CcjsPDZ8fonITNf_K=s48-c-k-c0x00ffffff-no-rj	"Yessss"	"2021-08-07T09:29:38Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9Qm8YZzN3N1	UgzlekBdKr0UVfeBlmp4AaABAg	@Mhaki4k	https://yt3.ggpht.com/rAcRpTcAm5EUQ5AJaFy3YYhBHa8z63gesNE1VjtH45ZbBGPjS-XAClxx5PKOnilQ5HvJhgBq=s48-c-k-c0x00ffffff-no-rj	"Ikr"	"2021-08-08T08:31:37Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QmPEvv11W0	UgzlekBdKr0UVfeBlmp4AaABAg	@ins7mnia864	https://yt3.ggpht.com/wVDGQKT6n6hyVCFC2sfjWvdyoiYK0Zj3_aVVstp_ul_JAbPRRvO3pfkfsU1OVTZeRPG46-OSRg=s48-c-k-c0x00ffffff-no-rj	"@@hearts4emmi you better subscribe or else🥺🔪"	"2021-08-08T10:57:28Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9Qs7H3bSVPp	UgzlekBdKr0UVfeBlmp4AaABAg	@puneetmann243	https://yt3.ggpht.com/ytc/AIdro_kKqhlhAEu52_Opj_7MI7SBI-Psf7aF4fAV3HNghl6pU6E=s48-c-k-c0x00ffffff-no-rj	"I relate to you"	"2021-08-10T16:15:55Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QwL39G2kl6	UgzlekBdKr0UVfeBlmp4AaABAg	@af-bt6tq	https://yt3.ggpht.com/WbpM_QcZpoSIE00x62mK0gnAzetXMoweLnAivmlZ8dbW1AB7gzHSpK4QNAJeWqjj0ybmvylkYg=s48-c-k-c0x00ffffff-no-rj	"right the big instrumentals really adds so much power to her voice it’s crazy"	"2021-08-12T07:33:19Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QxEf5Pnh4K	UgzlekBdKr0UVfeBlmp4AaABAg	@modernmoonlight7350	https://yt3.ggpht.com/UwZjFvWvPF3f3hQ11RjxqKICurJVlv-TeDJdRnXAbwHmr7N6GVbHr_Rq3SNacREw04mq32raKLg=s48-c-k-c0x00ffffff-no-rj	"I am confused. Guys the whole album is literally littered with 2nd part ""twists"". What more could you want?"	"2021-08-12T15:56:43Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9QxXWhyNu0w	UgzlekBdKr0UVfeBlmp4AaABAg	@crazy_bunni3193	https://yt3.ggpht.com/3R6dUjUs8x4JbcWPpGIhWr0WRTFsGnuCxKzt_YxdZa1xWIcFMiu0ifEHgpcdzg6d8qN4cbLmLxU=s48-c-k-c0x00ffffff-no-rj	"@@hongj1n cause I'd never treat me this shitty"	"2021-08-12T18:41:27Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9R-apAM7S7T	UgzlekBdKr0UVfeBlmp4AaABAg	@febyandicabagascara2591	https://yt3.ggpht.com/ytc/AIdro_lNMSf11jJn6Cp0qMjjWDSfPWpziGQvDuUf9RBgrN0=s48-c-k-c0x00ffffff-no-rj	"yes!"	"2021-08-13T23:16:47Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9R0HQylR4hk	UgzlekBdKr0UVfeBlmp4AaABAg	@lol3811	https://yt3.ggpht.com/ytc/AIdro_lNx2w2xRVTEXkjaqi8jYPBHG9ZmuQtISt0VCGbwYeaLCPb8U2juNvbLKDYTyD2IccN2Q=s48-c-k-c0x00ffffff-no-rj	"This is a song anyone can relate to 🖤"	"2021-08-14T05:37:49Z"	0
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9R0g638Mg1-	UgzlekBdKr0UVfeBlmp4AaABAg	@Oceanables	https://yt3.ggpht.com/C4of0alzQHpTqSKCFBJ24u9N-4Vg7F98fbcwr0fSWtPcY9jSwFY9_fd0_jMHU7D28DqGL4gNRg=s48-c-k-c0x00ffffff-no-rj	"I RELATED TO ~I DONT TALK CRAP ABOUT YOU ON THE INTERNET~ SO MUCH"	"2021-08-14T09:22:10Z"	1
UgzlekBdKr0UVfeBlmp4AaABAg.9QQQP63KqFE9R1NUfZQDe8	UgzlekBdKr0UVfeBlmp4AaABAg	@samriddhibhatt5865	https://yt3.ggpht.com/_bNH41khS55t8dSTlfNbf8qkb2SbmOKOUa3Cnh2jJ6yGbb866YTkM3B62b41bG-CJTa1fk70dA=s48-c-k-c0x00ffffff-no-rj	"Literally"	"2021-08-14T15:50:00Z"	1
