comment_id	parent_id	author_name	author_url	comment_text	published_at	like_count
Ugzyi-AL-PCQd-nBwV94AaABAg		@accuratealloys	https://yt3.ggpht.com/ytc/AIdro_nU1En8DoXZ-BopM0W2WB47ZN4oFG14rFThm6mRbtA=s48-c-k-c0x00ffffff-no-rj	"Meh"	"2022-04-20T06:39:10Z"	0
Ugzs7k5Ng6nBdzTy3QR4AaABAg		@АзизАвезов-ж7н	https://yt3.ggpht.com/ytc/AIdro_k-pGjm_CEskfHnSLOaeoNYlQhDWL_Ch4iXvTDW7tVwlwQ=s48-c-k-c0x00ffffff-no-rj	"I love you very much ♥"	"2022-04-20T06:34:40Z"	0
UgxmRQdLDt21XWLHnt94AaABAg		@JatinderSingh_NC	https://yt3.ggpht.com/ytc/AIdro_kFYyxovuim_NyqqHfT3A6bJmH8ZqLSs9Whg4xWiM0EXA=s48-c-k-c0x00ffffff-no-rj	"🥳🥳"	"2022-04-20T06:25:54Z"	0
UgyEyHH8lHTNue7_5Vd4AaABAg		@arashkhojastehfard7628	https://yt3.ggpht.com/ytc/AIdro_lIsaYclMt33PIOcp4Qkqp7tmG6WT75vIuSAxE6yfpDkw=s48-c-k-c0x00ffffff-no-rj	"🇮🇷🤍💚"	"2022-04-20T06:23:53Z"	0
UgwG1PyTSGYld2ce9nZ4AaABAg		@adolfhitlerz9489	https://yt3.ggpht.com/ytc/AIdro_nzf_38osY0eh7aPQbfKu6wRof-DTAs7pSaNm9ZMqGPUJFfWyS5SFzzSHFBOz2qGsV8gw=s48-c-k-c0x00ffffff-no-rj	"https://youtu.be/1AFaxYIcgOE `"	"2022-04-20T06:20:55Z"	1
UgxRo5ht8kgNz23bQMx4AaABAg		@hemantjatav9617	https://yt3.ggpht.com/owJodUMQHuUqgXREc8Ltebpu_IuW0KoHmWRA2-ywqrMRhDZ8IjhqAawY8xwexyA9MUASxZ9X4g=s48-c-k-c0x00ffffff-no-rj	"Best grammys performance  of the decade  💓✨🌈"	"2022-04-20T06:18:35Z"	0
UgzgSdi8YlPsyiS-mKd4AaABAg		@veronicaceja5916	https://yt3.ggpht.com/ZYHNapZGahw2w_dm6uRlTGZr4byNn-c1CNhi47fwk4YU1yzcAZDKsn8V7GaKIEEbanH8gXH01g=s48-c-k-c0x00ffffff-no-rj	"i will never get over this performance."	"2022-04-20T06:16:16Z"	0
UgyaNHZy9PLIDno_F7d4AaABAg		@anuhyasayya	https://yt3.ggpht.com/ytc/AIdro_klfmnoF50KKPYVMCY7-30EvMIppbkjkvcgLGnQ7bVnMTU=s48-c-k-c0x00ffffff-no-rj	"Olivia at the end ahh"	"2022-04-20T06:10:08Z"	0
UgxiSfCnUDabZ0JSC4t4AaABAg		@anuhyasayya	https://yt3.ggpht.com/ytc/AIdro_klfmnoF50KKPYVMCY7-30EvMIppbkjkvcgLGnQ7bVnMTU=s48-c-k-c0x00ffffff-no-rj	"Finneas and you are so talented"	"2022-04-20T06:09:54Z"	0
UgxFNYtf3KM79P6fgox4AaABAg		@tatiresmala5984	https://yt3.ggpht.com/ytc/AIdro_k_iHRN_l0TsKsAqRXBnKvUhZMHXsLhXvCXgVIQHJzdJTRw7Wt_G9XEs4chamQySZQzjQ=s48-c-k-c0x00ffffff-no-rj	"So cool 🥺🥺🥺❤️❤️❤️❤️❤️"	"2022-04-20T06:07:57Z"	0
Ugw4Wf0qqO8vBtmdkC94AaABAg		@CRUCIFUKKED	https://yt3.ggpht.com/ytc/AIdro_lf2eCy2gfVoWkajcVrCM1TdRH1SxzCbaGaVaxh7WRDPyk=s48-c-k-c0x00ffffff-no-rj	"Good job selling ur soul to the Devil."	"2022-04-20T06:07:05Z"	0
UgyZVUXJAgo88ytu_xR4AaABAg		@anuhyasayya	https://yt3.ggpht.com/ytc/AIdro_klfmnoF50KKPYVMCY7-30EvMIppbkjkvcgLGnQ7bVnMTU=s48-c-k-c0x00ffffff-no-rj	"The background is so perfect"	"2022-04-20T06:06:33Z"	0
UgwiXizWpGDfAjkPePR4AaABAg		@anuhyasayya	https://yt3.ggpht.com/ytc/AIdro_klfmnoF50KKPYVMCY7-30EvMIppbkjkvcgLGnQ7bVnMTU=s48-c-k-c0x00ffffff-no-rj	"Ur shirt tribute to Taylor 🥺"	"2022-04-20T06:05:24Z"	0
Ugydkn73jqkq6VB1ULZ4AaABAg		@anuhyasayya	https://yt3.ggpht.com/ytc/AIdro_klfmnoF50KKPYVMCY7-30EvMIppbkjkvcgLGnQ7bVnMTU=s48-c-k-c0x00ffffff-no-rj	"Rocked the stage 😩"	"2022-04-20T06:04:00Z"	0
Ugwvuo6Fgh_NOKQT7dZ4AaABAg		@anuhyasayya	https://yt3.ggpht.com/ytc/AIdro_klfmnoF50KKPYVMCY7-30EvMIppbkjkvcgLGnQ7bVnMTU=s48-c-k-c0x00ffffff-no-rj	"This performance is outstanding tbh"	"2022-04-20T06:03:48Z"	0
UgwqIOcBkPwfwAGLLxh4AaABAg		@anuhyasayya	https://yt3.ggpht.com/ytc/AIdro_klfmnoF50KKPYVMCY7-30EvMIppbkjkvcgLGnQ7bVnMTU=s48-c-k-c0x00ffffff-no-rj	"I love you Billie"	"2022-04-20T06:03:34Z"	0
UgzxLtmEAaaPDXJp0Ex4AaABAg		@anuhyasayya	https://yt3.ggpht.com/ytc/AIdro_klfmnoF50KKPYVMCY7-30EvMIppbkjkvcgLGnQ7bVnMTU=s48-c-k-c0x00ffffff-no-rj	"Your music is beautiful"	"2022-04-20T06:03:25Z"	0
UgzPgMr4l0SCj3DZKrl4AaABAg		@anuhyasayya	https://yt3.ggpht.com/ytc/AIdro_klfmnoF50KKPYVMCY7-30EvMIppbkjkvcgLGnQ7bVnMTU=s48-c-k-c0x00ffffff-no-rj	"This song is my fav"	"2022-04-20T06:02:49Z"	0
UgzZw0-L1L2yWbb-Xnx4AaABAg		@dellanoviantiputri9636	https://yt3.ggpht.com/ytc/AIdro_lHmbgq8ZeOkzgnumG2ERhZLHVPtEpWa2NPdv9-gE_8cQo=s48-c-k-c0x00ffffff-no-rj	"Billie 🖤"	"2022-04-20T06:01:22Z"	0
Ugx_YhTXhxoCs38ZkQ94AaABAg		@valavila8188	https://yt3.ggpht.com/0yB4_o9-zBuyalE1z6So7NCOWuj39vaXZH3ClampFN1RN2X9mxV-XPZtvHqftZ6lxb8VvQ-YJg=s48-c-k-c0x00ffffff-no-rj	"I love this"	"2022-04-20T05:57:25Z"	0
UgwOnmrsMpTF3JuDTKh4AaABAg		@diegolagunas1913	https://yt3.ggpht.com/2awLGDCjL_0ounNqJXK9woy4I3aeJcPxQ5_UmJOqmSsILFy2QTxJBJaxmBv_3kEOIp28OqSp6g=s48-c-k-c0x00ffffff-no-rj	"Billie si empre me sorprende 😙😙😙😚😚😚😚😚😍😍😍😍😍"	"2022-04-20T05:55:38Z"	1
UgxjxkeNIdbDaaEzSy14AaABAg		@MohamedFJ05	https://yt3.ggpht.com/J3fmeT1zvo-tx7IzDib7FkYSUpPdM9gQJ4bLV__j9smg7BOPeRV47z1Z3UmKrmyVjpdO8Psg_Q=s48-c-k-c0x00ffffff-no-rj	"Nice 🍁"	"2022-04-20T05:54:37Z"	0
UgyMgXRcG77XoxR-7i54AaABAg		@S.a4162	https://yt3.ggpht.com/3-6M5eaJ4OAn00bUJEWE4-TKKiyqTrkbH5EaT6lrOFOVIgXWfrUwkSW6QDwFPki_e2pAuaiY=s48-c-k-c0x00ffffff-no-rj	"Wish I could explain it better ❤"	"2022-04-20T05:51:39Z"	0
UgymDemfTx_UXtB48ex4AaABAg		@KaoruKat	https://yt3.ggpht.com/ytc/AIdro_m2MZKApNQSg0LbwwafgHJk6uGXWNyPeH74WGjUaZzUNQ=s48-c-k-c0x00ffffff-no-rj	"Taylor  Hawkins 💔 thank you Billie 🥺🫡"	"2022-04-20T05:50:40Z"	0
Ugx1ukznSFlo_8d2Php4AaABAg		@andrewjackson244	https://yt3.ggpht.com/ytc/AIdro_kHFBTMs5V3oT1HyBngkAPVjC4yzrwXrWjx9-sQ57k=s48-c-k-c0x00ffffff-no-rj	"Never recommend me this stupid horseshit again youtube. I'm not braindead."	"2022-04-20T05:46:29Z"	1
Ugyw5LgNCvsr-iTwAqh4AaABAg		@niccoloottolenghi5391	https://yt3.ggpht.com/ytc/AIdro_mh3JYBlysOPmUAmuKGrJPU2l9VVMIiHfRdtgo9xQt_l9E=s48-c-k-c0x00ffffff-no-rj	"UGH SHE HAD SO MUCH FUN UP THERE! What an incredible performance by the both of them"	"2022-04-20T05:41:17Z"	0
UgwlwHCWmQ9MjkRLoQF4AaABAg		@charismaizma3436	https://yt3.ggpht.com/cy6BUU790kc_hNvYPbBKakzEqyxyOTcHQ0vkpqxcqcJgqRm35Y5C1CldMfIiLhoYOI-8s-R7lQ=s48-c-k-c0x00ffffff-no-rj	"yeay finally its out now"	"2022-04-20T05:40:18Z"	0
Ugz9SHY6p103c5WLzqF4AaABAg		@chunkydew5210	https://yt3.ggpht.com/CuxxXI7iUx2ta8kOfTB05-w8qrmgXk-5UlFyk2GjUtO2sIWAD5KmbaNQwsVI3P7MsKxRP-GDmw=s48-c-k-c0x00ffffff-no-rj	"SHEESH 🔥🔥🔥"	"2022-04-20T05:39:56Z"	0
UgxtGpfalFX6abxrHyF4AaABAg		@Sharan_kahlon1	https://yt3.ggpht.com/Ok5r05C0Rlm2qyXMqzgYqaC4dUHhyPBAu6g2cFKM_SK1BgsRZUi6doW6fBS-W_B962QhqvVh=s48-c-k-c0x00ffffff-no-rj	"🥺🥺"	"2022-04-20T05:38:49Z"	0
UgzT251FaEG1FwJGeOB4AaABAg		@audinurduma2654	https://yt3.ggpht.com/ytc/AIdro_k3cVnRdkm0RL47gnFaQ3lcmkDsfIWUnPUeCVOR7tYsdaTnX4uXFrSUUJdG2S8pXIyT8w=s48-c-k-c0x00ffffff-no-rj	"You are amazing Billie , Rest in pride Taylor Hawkins 🖤"	"2022-04-20T05:38:06Z"	0
UgxRh5T156IR3C01VzB4AaABAg		@BelleTolles	https://yt3.ggpht.com/05a-cmuNA-8BaKPfBsc-F-dnre1fC0BZFgOr55gD3gUDYZAfXMXLUjwjCyrH1hhsr-8F4nDT=s48-c-k-c0x00ffffff-no-rj	"Most electrifying performance of the Grammys. Jon Batiste was cool, but I'm just not big on huge productions. I still can't wrap my head around this song not being record of the year. I'm 64 and not some obsessed fan, but this song is a masterpiece. That transition reminds me of a couple of the Beatles songs. And one other thing, Billie is one of the few artists I've ever listened to that I don't have to go look up the lyrics. You can actually understand every word.  This is why I don't watch awards shows - too much about politics."	"2022-04-20T05:36:22Z"	0
UgwJyhyLl5kuRYNfEZ54AaABAg		@BarusHe	https://yt3.ggpht.com/DzWKULxb9ROm-OKu7nGil8j4MZUkSkS6SXdQj_FACPX2uujcSFMQquSZeaAlBGecUw0RhmbkaYc=s48-c-k-c0x00ffffff-no-rj	"♥"	"2022-04-20T05:27:46Z"	0
UgwQH28XkMWaF03rpTh4AaABAg		@Killerlight-v3m	https://yt3.ggpht.com/7pJQ-ZuDDod0NVdfXljN2iJVbjx6lyxjkkmAGwzxdmVsLVGpFbf75BYC0ncu8aU6_6L66s-D=s48-c-k-c0x00ffffff-no-rj	"👑💙"	"2022-04-20T05:27:30Z"	0
UgwxXyOPU3Ko10jb80F4AaABAg		@BlieArc	https://yt3.ggpht.com/VgZt-W8AwGxfkrEEv-Cl-3tADGJ9kBy2HLBfVdzjWidtdWkEH82iHKWPfWbwas6nazfX5AjdKQ=s48-c-k-c0x00ffffff-no-rj	"wow, she literally hit that high note. i love this improvement billieeee!!!"	"2022-04-20T05:25:38Z"	1
Ugxi25sgfKik3pBr_W54AaABAg		@saracoutinho3139	https://yt3.ggpht.com/ytc/AIdro_msnPSsRXPR09ufJJvVlyQSJy180u-xkmV3EX_i7i-nmzQ=s48-c-k-c0x00ffffff-no-rj	"Such a great performance"	"2022-04-20T05:20:49Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg		@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"💞💞"	"2022-04-20T05:18:08Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECUyxGKxb	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-25T04:37:59Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECVG2Z6To	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"..."	"2022-04-25T04:38:01Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECVcjuurS	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"M..."	"2022-04-25T04:38:05Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECVxVu2q9	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"L.."	"2022-04-25T04:38:07Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECWK8OfoM	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"..."	"2022-04-25T04:38:10Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECWgqfibG	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"..."	"2022-04-25T04:38:13Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECX82MFPl	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-25T04:38:17Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECXUhzST_	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"....."	"2022-04-25T04:38:20Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECXrwqUX0	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"..."	"2022-04-25T04:38:23Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECYEAByTy	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-25T04:38:26Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECYaaY1ZH	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"....."	"2022-04-25T04:38:29Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECYxhHoh8	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-25T04:38:32Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECZKme0XZ	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-25T04:38:35Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aEC_APJvsu	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-25T04:38:42Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aEC_kO8pro	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"....."	"2022-04-25T04:38:46Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECaBEU_8_	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-25T04:38:50Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECagnoCaO	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	".."	"2022-04-25T04:38:54Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aECb23bojk	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-25T04:38:57Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdW3RjFn2	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"..."	"2022-04-26T03:21:17Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdWyzVkfO	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-26T03:21:24Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdXaBpw4E	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-26T03:21:30Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdYMJlv6Y	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-26T03:21:36Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdYhDNYzu	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-26T03:21:39Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdZ5-36fv	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-26T03:21:42Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdZdZOkcY	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"..."	"2022-04-26T03:21:46Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdidhZ6ug	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"..."	"2022-04-26T03:23:08Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdj1bXXjD	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"....."	"2022-04-26T03:23:11Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdjPQYKUb	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"..."	"2022-04-26T03:23:14Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdjoew4Od	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-26T03:23:18Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdkB95MgP	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-26T03:23:21Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdkeIujP9	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-26T03:23:25Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdl2Yb9iY	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"....."	"2022-04-26T03:23:28Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdlOb35nc	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"...."	"2022-04-26T03:23:31Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdlrJhbkX	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"......"	"2022-04-26T03:23:35Z"	0
UgzLSHs9Qvyt04dJZtd4AaABAg.9a1P6ggf8eC9aGdmDguslN	UgzLSHs9Qvyt04dJZtd4AaABAg	@elmerbricenocastillo4237	https://yt3.ggpht.com/ytc/AIdro_lLLC6w4vYwPscfJEYx7rO4hiLHAZN6pjenyqe0Gt5Foewq1wsvoK6y6RPIFdiJIGSwog=s48-c-k-c0x00ffffff-no-rj	"....."	"2022-04-26T03:23:38Z"	0
