comment_id	parent_id	author_name	author_url	comment_text	published_at	like_count
UgyFW_AgT_pdV52QArZ4AaABAg		@calliepoetry_	https://yt3.ggpht.com/BYdnkXVPEdFAk7XUCrWTFOvjA-JnZy1wLETCLAjNAbSc3o1XeMlvJO6VFS_UxWYMXde_sYDVrsA=s48-c-k-c0x00ffffff-no-rj	"LITERAL CHILLS 🥶"	"2021-08-10T22:57:47Z"	0
UgxCNVI_B5PEjDlbxb54AaABAg		@siimplebys2076	https://yt3.ggpht.com/ytc/AIdro_nytEN1Pm-lFZanBmkEIMvYi_ifb3MAslXwSyN3UTaXqg=s48-c-k-c0x00ffffff-no-rj	"Incroyable"	"2021-08-10T22:56:32Z"	0
UgyRpZL4H-OiJjDey094AaABAg		@gfriendverse636	https://yt3.ggpht.com/Vf3SjydcYMP2W_sWMv81HMr2PDU7Coc3DoWiLimUmjB28qqoNyUhzhNBPKXxkmmPVuObMOWT=s48-c-k-c0x00ffffff-no-rj	"Sorry billie....i don't like you anymore :(..."	"2021-08-10T22:56:04Z"	0
UgyRpZL4H-OiJjDey094AaABAg.9Qsq3jnQHi_9Qsq98kjksk	UgyRpZL4H-OiJjDey094AaABAg	@water.7290	https://yt3.ggpht.com/ytc/AIdro_lx39cTWEV3M8bUHJQO80BYFDGp0_HMpfc4_LR_L1nPbQ=s48-c-k-c0x00ffffff-no-rj	"why 😭"	"2021-08-10T22:56:48Z"	0
Ugxji9RDw0oriTqTp7l4AaABAg		@marcellcampos2686	https://yt3.ggpht.com/Ytt23A37_JaAUe2lf-B2OFMGpwbne3GHtXUqOhVJAduAjRcwhuBmV8pyN83TfSV9Akccli-ejA=s48-c-k-c0x00ffffff-no-rj	"BAFORAAA"	"2021-08-10T22:55:53Z"	0
UgyaSHE41tMOYcP9jbV4AaABAg		@Xhayl	https://yt3.ggpht.com/U4TyyfIEdHrh1Jyu3SczkZpkM5pigfu4E00v_GxayVyL8dUkh66adt4Nun_BLAEL2_x9VHvk=s48-c-k-c0x00ffffff-no-rj	"This song is SO SICKKKKKK"	"2021-08-10T22:55:45Z"	0
UgwraB_MSU5PH-7YSft4AaABAg		@riahemmings28	https://yt3.ggpht.com/oW0okP00hCj25WM1dky0YfIc6nSdmGSp7_eUEAAJQytEYSBPVkWydMMxrjHF_ugF45oDg2j2=s48-c-k-c0x00ffffff-no-rj	"Amazing"	"2021-08-10T22:55:32Z"	0
UgyusJ2E2C38mwwCJjB4AaABAg		@karenmadaigutierrezrojas2319	https://yt3.ggpht.com/ytc/AIdro_lD1b5IlIGhQAxdSZXe2GOih_sJIc16tnVjRbnmXV0NsVnw=s48-c-k-c0x00ffffff-no-rj	"👌🏻👌🏻👌🏻"	"2021-08-10T22:55:20Z"	1
UgyAzrJu0JMJyYf5Y2J4AaABAg		@terrorenjapon9972	https://yt3.ggpht.com/IYOJ0Pmlc1Erjtw-qm-b8NF0Tx2haoK2eU6z3qvF6brtS8bwj3BJEmEoBsGJPELIf47C5PEz79w=s48-c-k-c0x00ffffff-no-rj	"I LOVE U, HER SO PERFECT,  THIS IS ART,  OMG"	"2021-08-10T22:54:54Z"	0
UgzXxzbhkVxjLA4jbbl4AaABAg		@IAMEDUARDOSILVA	https://yt3.ggpht.com/zuxyMu0HQPrXKlbWpWQMqjjPcYUTUUBv3NW3syntHIKybnZGpblK2WP7zbvk6lEbo8QNN7vIpxs=s48-c-k-c0x00ffffff-no-rj	"a billie não para de me surpreender, linda demais se expressa tão bem"	"2021-08-10T22:54:47Z"	8
UgxZGD1dR2nqPzlUEVh4AaABAg		@estellasoliz	https://yt3.ggpht.com/ytc/AIdro_lkbPHjbfvsLp0a9ArJjICrP3TRlm582WZUYRzSY32yRlI=s48-c-k-c0x00ffffff-no-rj	"Literally chills all over! Amazing"	"2021-08-10T22:54:45Z"	0
UgxRoOr-HfCS1lZ8Y354AaABAg		@stilldontknowmyname8328	https://yt3.ggpht.com/L_jWTM_Oh46hO1hxCXytvIzhX1bVS9bG_FExhUD_f1QlGiTEdtxSryNzHVTLLIYYo2-zj55RRQ=s48-c-k-c0x00ffffff-no-rj	"I wish I had never seen you.."	"2021-08-10T22:53:56Z"	0
UgzwQkKF4cRPNjN8FyJ4AaABAg		@ilovefrotnitew	https://yt3.ggpht.com/IS61g2P9JXlYlCAzhwVQFNJ0AaxyybSnPqSa_g3fD-a0IGV-l0pguZIre-xm12w6O5sR27jE=s48-c-k-c0x00ffffff-no-rj	"HER NAILS EXPLAIN THE WORD “periodt” 😌💅"	"2021-08-10T22:53:55Z"	0
UgzfEsay9zWq7FgCWkh4AaABAg		@IAMEDUARDOSILVA	https://yt3.ggpht.com/zuxyMu0HQPrXKlbWpWQMqjjPcYUTUUBv3NW3syntHIKybnZGpblK2WP7zbvk6lEbo8QNN7vIpxs=s48-c-k-c0x00ffffff-no-rj	"a billie não para de me surpreender, linda demais se expressa tão bem, essa é a era dela mesmo"	"2021-08-10T22:53:42Z"	64
UgzfEsay9zWq7FgCWkh4AaABAg.9QspnRK82zd9QtW44EJkIu	UgzfEsay9zWq7FgCWkh4AaABAg	@musicplaylist1825	https://yt3.ggpht.com/ytc/AIdro_lCcLaQxWcvI2EGO1Yx8JghVogwuIvweQtKO2WljVQO8Z9U-9WIqXep9b4I_4RwnbLfMQ=s48-c-k-c0x00ffffff-no-rj	"https://youtube.com/playlist?list=PLizCA9vMl882QdjgE36csqXbp8zcKF6jg"	"2021-08-11T05:11:51Z"	0
UgzfEsay9zWq7FgCWkh4AaABAg.9QspnRK82zd9Qvcb_5cgJM	UgzfEsay9zWq7FgCWkh4AaABAg	@murilooliveira5532	https://yt3.ggpht.com/ytc/AIdro_lj6KizxUIq-XxXVMUX450OxcTb_-cE1J6c3DuOkts=s48-c-k-c0x00ffffff-no-rj	".Bri@nn Eivissa.
https://youtu.be/o8RyOuPoSW8"	"2021-08-12T00:56:12Z"	0
Ugx-btX7QESHUi7-XeR4AaABAg		@kimberlyssantiago	https://yt3.ggpht.com/Kl8wiP2mSmqe9RDsxSXuWd8IWf54Z4bTRGZYt7F0NOD7LYmn5pUnSUwDpg3PdBYcCBbtYSl9Uw=s48-c-k-c0x00ffffff-no-rj	"Such perfect lyrics. Didn’t knew I needed this song. ❤️ Thank You Billie"	"2021-08-10T22:53:27Z"	4
UgzaNot7GHhI6ZwtS_d4AaABAg		@jjjjjjjj5301	https://yt3.ggpht.com/XxJ9sAmMeD9DLoyyshPTYhtyXiqNVEG-8YbMIikxYN84AdwK-TX0yAdnqVCixG3N9fqFWC_-iw=s48-c-k-c0x00ffffff-no-rj	"Love you😍😍😍😍🥺👆🏻💛jy is soet en heuning my liefde"	"2021-08-10T22:53:21Z"	1
UgxflBGN2UYJjgWcMd14AaABAg		@ijeomanjemanze1045	https://yt3.ggpht.com/jwuFfqfa6aMbg5uD6U8KrUKmLytRDe923WnM61pF6mk6qM7z762uUic_Ed092fVAXD2mcwKfJw=s48-c-k-c0x00ffffff-no-rj	"Billie Eilish “A FORCE TO BE RECKONED WITH”🙌🏼🙌🏼💪🏼 You gat me obsessed 🤩🤩😍❤️❤️"	"2021-08-10T22:53:12Z"	1
UgyhLhABuyxnbDwZHEJ4AaABAg		@yeah-di4gy	https://yt3.ggpht.com/ytc/AIdro_ncXX81S-dbaAa37yoDSQLxMvjA1zI227OcSfrJzug=s48-c-k-c0x00ffffff-no-rj	"3:50"	"2021-08-10T22:52:31Z"	0
Ugw67DXG-ME0HOjizLN4AaABAg		@sapphiremoss4344	https://yt3.ggpht.com/ytc/AIdro_l54yF6Qfk88iJhqcF59Y69jL1iCwsnKeDDKcgsPjovdXsdKF5xjsL5V9UGw6g2NBarNw=s48-c-k-c0x00ffffff-no-rj	"AAAAAAAAAAAAAAAAAAAAAAAAAA"	"2021-08-10T22:51:13Z"	0
UgxDvEJV3LbqGaop-EZ4AaABAg		@yeah-di4gy	https://yt3.ggpht.com/ytc/AIdro_ncXX81S-dbaAa37yoDSQLxMvjA1zI227OcSfrJzug=s48-c-k-c0x00ffffff-no-rj	"2:45"	"2021-08-10T22:51:08Z"	0
UgxYPYcG1GqSLBLYUg94AaABAg		@swag4965	https://yt3.ggpht.com/bjAH7ogTfmiTzCFzdZaFk9PVzvn9E8O2ELlc0qkw7lX7JX4hHSxRveGwy5_33h2Zcy15_fDc0w=s48-c-k-c0x00ffffff-no-rj	"JUST FUCKING LEAVE ME ALONEEE >>>>>"	"2021-08-10T22:50:12Z"	0
UgymoKCcsQMEO9H3waN4AaABAg		@gurneetbains2733	https://yt3.ggpht.com/ytc/AIdro_l-yGxqF1o4dW3XxKYPlGGf7E7fyinAl8ku4jIUCRQgDKs=s48-c-k-c0x00ffffff-no-rj	"I honestly wasn't in pop music anymore... but Billie just mashed Rock and Pop and now im confused but so fucking awed"	"2021-08-10T22:49:56Z"	0
UgyW0jXpWYTu38jRq4R4AaABAg		@savannahm8487	https://yt3.ggpht.com/ytc/AIdro_kNZR3gHvpgvXM6VYj5gISU92HQQo-eSZ19YqG4oaLEdQ=s48-c-k-c0x00ffffff-no-rj	"""For God so loved the world, that he gave his only begotten son, that whosoever believes in him shall not perish but have everlasting life."" -John 3:16(bible)



""the wages of sin is death""-Bible. Therefore God the judge has given man the death sentence due to man's sin, but because of God's mercy, he gave himself(god incarnate/jesus)to die on a cross for the sins of the world. That means he paid our fine and if we trust in him God can legally let us go guilt free in court/judgment day and have everlasting life with Him
""go and sin no more""-Jesus"	"2021-08-10T22:49:12Z"	3
UgyW0jXpWYTu38jRq4R4AaABAg.9QspHT1TO5r9Qt-NFsRydj	UgyW0jXpWYTu38jRq4R4AaABAg	@ethereal8139	https://yt3.ggpht.com/XFpoAzBPRwVI3VxCCeM3O1Qp7rCrSDfL4MR7EFjnhvCHkPTDPPBWiGgddy3x0jIknVfBMhJ2WMQ=s48-c-k-c0x00ffffff-no-rj	"Uh ok?"	"2021-08-11T00:26:06Z"	0
UgxGgMm-nt7P1Zt-O0J4AaABAg		@RanSpeedd	https://yt3.ggpht.com/0Ftdr0PdQqAy3_u6-A3q4XM_8wI-nQ4JbGrhw6-EV_h8HausRUj6se-khPx89zyZ7bQsOr0CORo=s48-c-k-c0x00ffffff-no-rj	"I LOVE THIS VERSION"	"2021-08-10T22:49:07Z"	0
UgxjDH-sD9TDhp02fZZ4AaABAg		@adelineriley3115	https://yt3.ggpht.com/ytc/AIdro_l5dKD3DKo7bzwySlDVWQiysshx-PwxIymMkfFPDLo=s48-c-k-c0x00ffffff-no-rj	"Her voice sounds so different even the soft part"	"2021-08-10T22:48:36Z"	1
UgzDV0pONW_96DrHS654AaABAg		@thubae.m	https://yt3.ggpht.com/cnddLFI178anXT1_6rbDB8dHv8vHs1cO7iuEzo9cDgMJhLVZPboIAveo6Qf1nyBEP5NTlYlZ=s48-c-k-c0x00ffffff-no-rj	"I think Billie was talking about this when she said there's always that one song she's looking forward to performing😭😭😭🤲🏽"	"2021-08-10T22:47:48Z"	21
UgwdVpIq1VM9EkE-6a14AaABAg		@DanielLawsonOfficial	https://yt3.ggpht.com/hYOvEB5OQlEd7Cde27LsUVSkZrKxWIwe6Nk1DSV_Cig3QQ5aDO-7f2xZZ0omSR2e82l6F87i=s48-c-k-c0x00ffffff-no-rj	"a trigger warning at the start would be nice for epileptic people yano 😭 those flashing lights were INTENSE"	"2021-08-10T22:47:34Z"	2
Ugw6F-JJrilXA5wf6d54AaABAg		@alexandreabellman3208	https://yt3.ggpht.com/ytc/AIdro_ls8lzc8TuaK_fSSsCHcgVpSuFE8i-3OdzBDZfSvTdVFQ4=s48-c-k-c0x00ffffff-no-rj	"This song and performance is so cringeworthy. The fact that she’s saying Q abused her is mind boggling to me. Her parents should’ve protected her. Q literally was just trying to get away from Billie and you could see that in the documentary. He never hit her or anything like that. The fact that she’s labeling him as an abuser does not sit right with me…And now look? She’s dating a 30 year old man and she’s 19. So what happens if this relationship fails? Will she label him as an abuser too?"	"2021-08-10T22:46:49Z"	0
Ugw6F-JJrilXA5wf6d54AaABAg.9Qsp04SMWd19Qt-eWt5WSN	Ugw6F-JJrilXA5wf6d54AaABAg	@ethereal8139	https://yt3.ggpht.com/XFpoAzBPRwVI3VxCCeM3O1Qp7rCrSDfL4MR7EFjnhvCHkPTDPPBWiGgddy3x0jIknVfBMhJ2WMQ=s48-c-k-c0x00ffffff-no-rj	"Just.....stfu. You have no idea what happened behind the scenes of the documentary, why would they show Q abusing her tf? It’s just common sense. And not everything you saw in the documentary was all that happened to her, we don’t even know half of the things Q has done or said to her. Just SHUT UP."	"2021-08-11T00:28:36Z"	0
Ugw6F-JJrilXA5wf6d54AaABAg.9Qsp04SMWd19QtDofPkzjo	Ugw6F-JJrilXA5wf6d54AaABAg	@ethereal8139	https://yt3.ggpht.com/XFpoAzBPRwVI3VxCCeM3O1Qp7rCrSDfL4MR7EFjnhvCHkPTDPPBWiGgddy3x0jIknVfBMhJ2WMQ=s48-c-k-c0x00ffffff-no-rj	"@@samiwsg anyways....stream happier than ever 😚😚😚"	"2021-08-11T02:32:19Z"	0
UgztpLsp0D5eRO3CPlp4AaABAg		@sasacantekk1210	https://yt3.ggpht.com/pfIUOuyAlbQimVencLQK46fAOPkO5Cbkj1tM1Eb5zH2KLeJmUBLmnMwEfrU55DHK5aOFgLuH3g=s48-c-k-c0x00ffffff-no-rj	"this was so satisying to see"	"2021-08-10T22:46:17Z"	0
Ugw_zenHI3zMovv88ih4AaABAg		@kaytoogay	https://yt3.ggpht.com/_KKQ9BZVSlusnDLnHV__HNCIE3fw6Qi5SwgAa6kjMItbTBtfmw3MFv5J3ccDD-2bOgk4W0hPMds=s48-c-k-c0x00ffffff-no-rj	"MFS REALLY USED TO SAY SHE WHISPERS…. SHES A FUCKIN LEGENDDDD I CANT WAIT TO SEE HER LIVEEEE"	"2021-08-10T22:45:07Z"	1
UgxDP9Z7d5TasN9Ifh54AaABAg		@JOANNNEEEEEEEEEEEE	https://yt3.ggpht.com/ytc/AIdro_nr_q6D5G3R2EQId7oWxMNnouNFlMjs-HmjyMSADAgHHg=s48-c-k-c0x00ffffff-no-rj	"I CAN'T WAIT TO SEE AND HEAR THIS LIVE AHHHH"	"2021-08-10T22:44:42Z"	0
Ugx6bBEmhvhFrKg9liJ4AaABAg		@saraglen123	https://yt3.ggpht.com/ytc/AIdro_lwFAhTL9PgVGpqK2dBejgVz5ygRMeDy9Zlda8_vwqGidM=s48-c-k-c0x00ffffff-no-rj	"i just i - amazing"	"2021-08-10T22:43:03Z"	0
Ugy8XJsrDoJMljHuQlN4AaABAg		@hannahsexton3312	https://yt3.ggpht.com/m3MIIkydn9oTLsl25eA0OuySbrz9v2NSnUD0R80C83qu3VE_ev8gNQ6kkDmCYMScPHLj4Cl1=s48-c-k-c0x00ffffff-no-rj	"Umm idk if this is an issue but I’ve watched this video more then 3 times…"	"2021-08-10T22:42:44Z"	1
UgyKgp8-KCtxzfxe8MF4AaABAg		@athinam9196	https://yt3.ggpht.com/ytc/AIdro_mEgIYQ38VPeAM47TXzgijK4TOuRcx4YqRiDQVoD8ZYhVM=s48-c-k-c0x00ffffff-no-rj	"This thing speaks directly to my soul"	"2021-08-10T22:42:27Z"	0
UgyCx4S-MamKkDuuLDN4AaABAg		@angellacanfora	https://yt3.ggpht.com/i3MfRYudUc99_oo5OlMAjbfUGGDlFN3ykUp05aRvZTEf07y1Zel4V-4vutwY6zFP0P6hf7V3fg=s48-c-k-c0x00ffffff-no-rj	"Confess I never really got all the fuss about Billie (I'm old). I get it now!"	"2021-08-10T22:42:14Z"	2
UgxySTpVV5-O6BDmudt4AaABAg		@deniss3363	https://yt3.ggpht.com/ytc/AIdro_lFvLxzwFmEjV6r1AB2vsxkDGx_8VWtpEoDWw6urSh25_lM=s48-c-k-c0x00ffffff-no-rj	"Amarte Billie Eilish!!"	"2021-08-10T22:42:11Z"	0
UgxNidvdxXwTl3akqOR4AaABAg		@nninnalosadagarcia8993	https://yt3.ggpht.com/ytc/AIdro_kiZSPEl_VA2dolUsf5CatE7a4a8v07zJUHQ3A7qq7Auw=s48-c-k-c0x00ffffff-no-rj	"A mí esta chica nunca me gustó... im sorry..."	"2021-08-10T22:41:44Z"	0
UgyLBXEC8jsLAdtHmXp4AaABAg		@joeypietersen2389	https://yt3.ggpht.com/ytc/AIdro_nQWtDjnkGaIYmOsk65bxLAmt6sDD9KGCnr9j4CzKha7Ht707dqW4PbsI-coFFXsWHIFA=s48-c-k-c0x00ffffff-no-rj	"This is the first time where Billie has actually made me speechless. 👏👏"	"2021-08-10T22:41:32Z"	0
UgwlSx9nSZ71JaKGP4N4AaABAg		@ryunjeong	https://yt3.ggpht.com/pNo9y6YRg1k5qu9ksDmE8bjQXeofInYYynpwDWJ4rbeQD9Na5rHu8ohUO2a1FmSpT1UITOSGWQ=s48-c-k-c0x00ffffff-no-rj	"This gen's alt queen"	"2021-08-10T22:41:21Z"	0
UgyRGAJqKKWwjL1QrGx4AaABAg		@saunamadman9086	https://yt3.ggpht.com/ytc/AIdro_nbW1mTTAQ-bksCnBDlmi-WC_r56OCh8fRe023m2YThLw=s48-c-k-c0x00ffffff-no-rj	"She Gots Skills! YO!"	"2021-08-10T22:40:49Z"	0
Ugy2l0qndxsm3Ddy--N4AaABAg		@spinach4616	https://yt3.ggpht.com/dVBYBIaq4mJxxLOlkpaIkYPuwSPZCjC2u7DmQJ1utRftO1ei8FYjooaa8ajgKbRlvsIkT5eV6LQ=s48-c-k-c0x00ffffff-no-rj	"finneas with the harmonies. lord"	"2021-08-10T22:40:43Z"	1
UgwE9duKF5T6eXmS5i54AaABAg		@skyvias	https://yt3.ggpht.com/ytc/AIdro_lKPeK_MfTchsIidvTC7stFvM80jBmvyhAsZSvLc2ey_-k=s48-c-k-c0x00ffffff-no-rj	"Queen of ever músic gender"	"2021-08-10T22:40:27Z"	0
UgxfizTvxPgmweZB3C94AaABAg		@Emikey13	https://yt3.ggpht.com/eiVlhSdhrHXg-i97LVoOYPhRZMLRtIQowkI3fuM11Y35hkwKmXV56eDOvXkwl65Os9rylmjUlA=s48-c-k-c0x00ffffff-no-rj	"Essa musica e PERFEITA 💛💛"	"2021-08-10T22:40:24Z"	0
Ugz48VouzCYIIwhKs994AaABAg		@nailatasco6738	https://yt3.ggpht.com/ytc/AIdro_kEF64EyV6Ar-0Ix4BYeWKB9GM-t4n68LJtGymIc_M=s48-c-k-c0x00ffffff-no-rj	"billie you are soo goooodddd"	"2021-08-10T22:40:18Z"	1
UgyPXT-TWwCebf82nfx4AaABAg		@hannahsanrey5664	https://yt3.ggpht.com/ytc/AIdro_lVum3B-G3TwW6qbAE7xV_lxOyfOjuv8gC3fRzXBmU=s48-c-k-c0x00ffffff-no-rj	"loved each of their songs 😍"	"2021-08-10T22:39:57Z"	0
UgwFiRZYKnfcU1jsR0J4AaABAg		@nurneedy	https://yt3.ggpht.com/uc3KQjkWXFoPWF05dCv9_71fyeMshiM0bgclPpQ2mahjhDaCd_wwA7g0Vxm2MN4yUsuYIxPH=s48-c-k-c0x00ffffff-no-rj	"obsessed with that song dude"	"2021-08-10T22:39:30Z"	1
UgzmltiMP8ghg9ffmIx4AaABAg		@gotdemvinyls1995	https://yt3.ggpht.com/TV09qvSSHeP3Gm01rsAFYP2iz2TZGwN7zVtkl978-YzincvKKMrzyiQZfqFx9uE9ql-ff1Oj=s48-c-k-c0x00ffffff-no-rj	"SHE GAVE ME TINGLES SHES AMAZING I LOVE ITT"	"2021-08-10T22:39:26Z"	0
UgwTDFBOMH5dtNaVeVF4AaABAg		@laeronym5884	https://yt3.ggpht.com/ytc/AIdro_lD05fy50fa8oSdD0uYbng1X_47CdoLUWGfG6caqH-SrA=s48-c-k-c0x00ffffff-no-rj	"Even we jazz-musicians appreciate Billies artfulness. Not always that happens in pop music."	"2021-08-10T22:38:02Z"	1
UgzJaX_JNsu6J3P5kZp4AaABAg		@mariano9255	https://yt3.ggpht.com/Qzd0elCqqeD934MfpNFOGenfU-UElY10TdZ1rvjn4sucXK4kFk4hdgggzD6m_Hm5NU2_bgmlWCc=s48-c-k-c0x00ffffff-no-rj	"😙💨💨💨💨"	"2021-08-10T22:37:48Z"	0
Ugwr2xt48u_waFGncg14AaABAg		@s.danial9363	https://yt3.ggpht.com/ytc/AIdro_kzD0YDLL5d3nQtTq5V3rRYpjSpPg-cR9ylWI7RcI8uiXrA=s48-c-k-c0x00ffffff-no-rj	"This song resonate with me. Like you only realised things after everything that happened, it makes you mad. Very mad. Like how could I let that shit slide?"	"2021-08-10T22:37:34Z"	1214
Ugwr2xt48u_waFGncg14AaABAg.9QsnxETdJV_9QssuY76rEd	Ugwr2xt48u_waFGncg14AaABAg	@nintendosealed	https://yt3.ggpht.com/xmVayK0NzElENKqdRWTgVW-onZSLY91-FrIB_3f2Vs3dcvxp0L19ujFA3dI_Qb-FWZLI6HxOOew=s48-c-k-c0x00ffffff-no-rj	"yess"	"2021-08-10T23:20:53Z"	4
Ugwr2xt48u_waFGncg14AaABAg.9QsnxETdJV_9Qt5Q-7UBdi	Ugwr2xt48u_waFGncg14AaABAg	@TreshawnDickerson	https://yt3.ggpht.com/ytc/AIdro_ls-wtqBsroUI3FT5N5_pW88MFqGglkhnOiPDIkKbPiUwg=s48-c-k-c0x00ffffff-no-rj	"Fr though"	"2021-08-11T01:18:54Z"	2
Ugwr2xt48u_waFGncg14AaABAg.9QsnxETdJV_9Qt6E2ffT-D	Ugwr2xt48u_waFGncg14AaABAg	@jaffyabrandao8104	https://yt3.ggpht.com/ytc/AIdro_lOG84qugJuAuqBOKrzXnv2V2vZhh6IdHcFPGQKlWnbFeI=s48-c-k-c0x00ffffff-no-rj	"fr. i’m tired of this feeling but i can’t help it and all i can think is “and what if...” but my reality’s that i can’t fix it anymore and i just lost the one i loved... forever"	"2021-08-11T01:26:01Z"	9
Ugwr2xt48u_waFGncg14AaABAg.9QsnxETdJV_9Qt8iav6UED	Ugwr2xt48u_waFGncg14AaABAg	@azoth3	https://yt3.ggpht.com/ytc/AIdro_mIq3VHfPUrGhS9seKsJqeGzc2vC6doz0-nM2OENLkRxafGhMnaFzOjB0stCwcIPBngbw=s48-c-k-c0x00ffffff-no-rj	"https://m.youtube.com/watch?v=SikXQtP-kSg"	"2021-08-11T01:47:48Z"	0
Ugwr2xt48u_waFGncg14AaABAg.9QsnxETdJV_9QtAfnmGDYt	Ugwr2xt48u_waFGncg14AaABAg	@sahimahfrahman3726	https://yt3.ggpht.com/ytc/AIdro_kO4CsfjKtMd7TGequzIyRzTeVgye5e_roqpOXYgJI=s48-c-k-c0x00ffffff-no-rj	"THIS. This is me too while listening to this. It makes you scream internally. Like fuck you for treating me like this I have to let this all out😩😩"	"2021-08-11T02:04:53Z"	5
Ugwr2xt48u_waFGncg14AaABAg.9QsnxETdJV_9QtB-ECOEPf	Ugwr2xt48u_waFGncg14AaABAg	@mickeymouse8951	https://yt3.ggpht.com/ytc/AIdro_mjRucsbs3tJKK9R8Uq4G_zFSdjWRF74O-VeaZLpWM=s48-c-k-c0x00ffffff-no-rj	"https://youtu.be/rklLkYjCD68"	"2021-08-11T02:07:41Z"	0
Ugwr2xt48u_waFGncg14AaABAg.9QsnxETdJV_9QtG1mNxA1W	Ugwr2xt48u_waFGncg14AaABAg	@ZacharyTay	https://yt3.ggpht.com/9nF80s-wDOrBVBJpKLsJDpdSxnAVJYwTDTznGFwdinYQ8Pmp7ePZN5oid_3cS8vs1MW_i-U5sg=s48-c-k-c0x00ffffff-no-rj	"It's gd to know that we're not the only ones relating to this song 😔 anyhow, hi! I made a cover of ""Happier Than Ever"", mind giving it a listen? I'd really appreciate it!"	"2021-08-11T02:51:43Z"	0
Ugwr2xt48u_waFGncg14AaABAg.9QsnxETdJV_9QtGSt8wM_g	Ugwr2xt48u_waFGncg14AaABAg	@murilooliveira5532	https://yt3.ggpht.com/ytc/AIdro_lj6KizxUIq-XxXVMUX450OxcTb_-cE1J6c3DuOkts=s48-c-k-c0x00ffffff-no-rj	"https://youtu.be/o8RyOuPoSW8"	"2021-08-11T02:55:25Z"	0
Ugwr2xt48u_waFGncg14AaABAg.9QsnxETdJV_9QtSpSqjTw6	Ugwr2xt48u_waFGncg14AaABAg	@cam1045	https://yt3.ggpht.com/ytc/AIdro_ks1mzY-cDloiSbwoOgb1Xxj_WEVDWxsMXhwPX2qAYF0-c=s48-c-k-c0x00ffffff-no-rj	"Word bro, that’s why this song is my favourite on the album, it resonates so much in such a happy / but minor tone"	"2021-08-11T04:43:30Z"	0
Ugwr2xt48u_waFGncg14AaABAg.9QsnxETdJV_9QtW-yG_Bxt	Ugwr2xt48u_waFGncg14AaABAg	@musicplaylist1825	https://yt3.ggpht.com/ytc/AIdro_lCcLaQxWcvI2EGO1Yx8JghVogwuIvweQtKO2WljVQO8Z9U-9WIqXep9b4I_4RwnbLfMQ=s48-c-k-c0x00ffffff-no-rj	"https://youtube.com/playlist?list=PLizCA9vMl882QdjgE36csqXbp8zcKF6jg"	"2021-08-11T05:11:17Z"	0
Ugwr2xt48u_waFGncg14AaABAg.9QsnxETdJV_9Qta2s1W_4h	Ugwr2xt48u_waFGncg14AaABAg	@danielarojas1614	https://yt3.ggpht.com/ytc/AIdro_kYrr7iCjCY_9VWypF3VbWZLxg0hD6IBiPJ-NqXTL4AUw=s48-c-k-c0x00ffffff-no-rj	"https://www.youtube.com/watch?v=GeEpVdO0Nqg"	"2021-08-11T05:55:22Z"	0
Ugwr2xt48u_waFGncg14AaABAg.9QsnxETdJV_9Qtb7ro3525	Ugwr2xt48u_waFGncg14AaABAg	@iamdanieldicaprio3838	https://yt3.ggpht.com/bVn_N_riqiAHcT3Aw-kT4NieP380o0YbrfTeLQksHgfqVVnxGSUq_pTlYOem6YJFsqRW_s7W7A=s48-c-k-c0x00ffffff-no-rj	"truuee"	"2021-08-11T06:04:47Z"	0
Ugwr2xt48u_waFGncg14AaABAg.9QsnxETdJV_9QtdPoooP4w	Ugwr2xt48u_waFGncg14AaABAg	@shaneforshort	https://yt3.ggpht.com/X5aQJVftFxhCSpDSSeuV3Y_HyzIsRgJccuZW76XwO-6XDNWUGHDfZ7LVjZVPSDKTcZiboZOb=s48-c-k-c0x00ffffff-no-rj	"10 years of writing music, I've started to showcase it, hey everyone 🎶🙂"	"2021-08-11T06:24:43Z"	0
Ugwjp73Yt4qUoQhp2MZ4AaABAg		@amandaroseep	https://yt3.ggpht.com/f4vzMKZ6gsr80UGDUyx_-1W4r8GAANKHSrBkCp1qwbUMHrz88zKGvTKrCcFh9cWwy4wmxYAp=s48-c-k-c0x00ffffff-no-rj	"YES 🙌🏻❤️‍🔥"	"2021-08-10T22:36:56Z"	1
Ugx1_niwYFyKof60ePp4AaABAg		@3rdelement10	https://yt3.ggpht.com/ytc/AIdro_kPhCF-eLMHTc0mNiGdMCMIh6bOCz3IOV2lZQ26yc4YqfJS=s48-c-k-c0x00ffffff-no-rj	"Euphoric!"	"2021-08-10T22:36:14Z"	1
Ugw_AaZPLwFr8rns8Dx4AaABAg		@mabell8428	https://yt3.ggpht.com/piHrkQYNzaXb7LYTvBTQtvsaRgTwj20jRk8tBkG3yQoHaCeGIV49YdwU0akDYRioqg_FcZYLzg=s48-c-k-c0x00ffffff-no-rj	"OMGGGGGGG FIREEEEEEE"	"2021-08-10T22:35:26Z"	0
UgzOLCZB-tnBmCg9s7t4AaABAg		@estelabenitez5568	https://yt3.ggpht.com/ytc/AIdro_mE2voFLbgOUA974T8qqJWyYkcoWdKqzcCNbBc_Ass=s48-c-k-c0x00ffffff-no-rj	"Billie es todo lo que está bien <3"	"2021-08-10T22:35:18Z"	0
